ID	CATEGORY	SOURCE	TITLE
1611	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247936923&emp_id=1161136&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I3 Lga 1151 Bx80677i37350k I3 - 7350k 4.20ghz 4mb 7ger S / cooler *lib P / Over
1612	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=262870468&emp_id=1161136&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador G5400 Pentium Gold 1151 3.70 Ghz Box 8ª Geração, Intel, Bx80684G5400
1613	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259436108&emp_id=1161136&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 7 2700X 3.7 GHz 20MB AM4 ( YD270XBGAFBOX )
1614	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269872870&emp_id=1161136&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I5 - 7400, INTEL, 29702
1615	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253611941&emp_id=1161136&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador, AMD, AD6300OKHLBOX
1616	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247937077&emp_id=1161136&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador, Intel, BX80677I77700K
1617	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259436445&emp_id=1161136&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador, 3.2 GHz, 20MB, AM4, AMD, Ryzen 7 2700
1618	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=251568852&emp_id=1161136&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A8 9600 ( AM4 ) 3.4 GHZ BOX - AD9600AGABBOX
1619	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247568774&emp_id=1161136&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL G4400 Pentium ( 1151 ) 3.30 GHZ BOX - BX80662G4400 - 6A GER
1620	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249915277&emp_id=1161136&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL 7800X Core I7 ( 2066 ) 3.50 GHZ BOX - BX80673I77800X
1621	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247573967&emp_id=1161136&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 7 1700 ( AM4 - 8 núcleos - 3,0GHz ) - YD1700BBAEBOX
1622	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247952694&emp_id=1161136&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL 5675C Core I5 ( 1150 ) 3.10 GHZ BOX - BX80658I55675C - 5A GER
1623	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247954555&emp_id=1161136&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A10 9700 3.5GHz Cache 2MB AD9700AGABBOX 7ª Geração
1624	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=257698750&emp_id=1161136&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL 8600 Core I5 ( 1151 ) 3.10 GHZ BOX - BX80684I58600 - 8A GER
1625	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873474&emp_id=50556&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2660 v4 de catorze núcleos de 2.0 GHz 338 - BJFJ
1626	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873698&emp_id=50556&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2623 v4 de quad núcleos de 2.60 GHz 338 - BJER
1627	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873719&emp_id=50556&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGRL
1628	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873751&emp_id=50556&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell 2 x Xeon E5 - 2603 v3 de seis núcleos de 1,60 GHz 338 - BGTO
1629	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873870&emp_id=50556&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGRG
1630	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873927&emp_id=50556&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGOG
1631	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249874001&emp_id=50556&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2603 v4 de seis núcleos de 1.7 GHz 338 - BJEX
1632	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=239154912&emp_id=72420&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7640x Kaby Lake - X 7a Geração, Cache 6MB, 4.0GHz ( 4.2GHz Max Turbo ) , LGA 2066 - BX80677I57640X
1633	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263286&emp_id=50556&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD EPYC 7601 de 32 núcleos / 64T, 64MB Cache ( 180W ) DDR4 - 2666 de 2.2 / 2.7GHz 338 - bnco
1634	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259264816&emp_id=50556&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Intel Xeon Gold 6148 2.4G, 20C / 40T, 10.4GT / s 3UPI, 27M Cache, Turbo, HT ( 150W ) DDR4 - 2666 338 - blnp
1635	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=266582343&emp_id=51010&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4116 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734116 MP11623948
1636	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271783380&emp_id=50556&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon Silver 4110 de oito núcleos de 2.1 GHz 338 - bltt
1637	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284581258&emp_id=51010&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A8 9600 ( AM4 ) 3.4 GHZ BOX - AD9600AGABBOX MP10823073
1638	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253612093&emp_id=1161136&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1.45GHz, 1MB, AM1, AMD, Sempron 2650
1639	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253674766&emp_id=1161136&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7600 ( LGA1151 - 4 núcleos - 3,5GHz ) - BX80677I57600
1640	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=250829887&emp_id=1161136&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E3 Lga 1151 Quad Core E3 - 1275V6 3.80Ghz 8Gts Bx80677e31275v6 Intel
1641	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=257013055&emp_id=1161136&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Manual Prana, Prana, PG03, Transparente / Branco
1642	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269899061&emp_id=1161136&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel G4560 Pentium 1151 3.50 Ghz Box 7ª Geração, Intel, Bx80677G4560
1643	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255051685&emp_id=1161136&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN R5 1500X ( AM4 ) 3.7 GHZ BOX - YD150XBBAEBOX
1644	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269872888&emp_id=1161136&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 5 2400G - Radeon RX Vega 11 ( AM4 - 4 núcleos - 3,6GHz ) - YD2400C5FBBOX
1645	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=260428735&emp_id=1161136&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I7 Lga 2011 I7 - 4960x 3.6ghz 15m
1646	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=250482132&emp_id=1161136&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador, AMD, AD740KYBJABOX
1647	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=250832334&emp_id=1161136&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel 8100 Core I3 ( 1151 ) 3.60 Ghz, Intel, Bx80684I38100, Processadores
1648	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247589593&emp_id=1161136&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 7100 ( LGA1151 - 2 núcleos - 3,9GHz ) - BX80677I37100
1649	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873237&emp_id=50556&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BDEJ
1650	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873341&emp_id=50556&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGLE
1651	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873484&emp_id=50556&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2637 v4 de quad núcleos de 3.5 GHz 338 - BJFM
1652	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873502&emp_id=50556&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BDDW
1653	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873587&emp_id=50556&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGST
1654	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873673&emp_id=50556&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BDEI
1655	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873741&emp_id=50556&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGML
1656	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873795&emp_id=50556&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell 2 x Xeon E5 - 2620 v3 de seis núcleos de 2,40 GHz 338 - BGTP
1657	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255313789&emp_id=50556&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Intel 338 - bfzm
1658	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=262473063&emp_id=51010&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300, FM2, 3.7 GHz, Box - AD6300OKHLBOX MP03235358
1659	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=257653672&emp_id=72420&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 7 2700X c / Wraith Prism Cooler, Octa Core, Cache 20MB, 3.7GHz ( Max Turbo 4.35GHz ) AM4 - YD270XBGAFBOX
1660	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263650&emp_id=50556&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell Intel Xeon E5 - 2609 v3 de 6 núcleos de 1.90 GHz 338 - bgmr
1661	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=266957154&emp_id=51010&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31270V6 QUAD CORE E3 - 1270V6 3.80GHZ 8MB 8GT / S DDR4 DDR3L MP11633231
1662	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284582381&emp_id=51010&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 - 6300 3.7GHZ 1MB FM2+ ( AD6300OKHLBOX ) MP10822908
1663	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286282155&emp_id=51010&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1270 v6 4 Core 3.8 Ghz 8 Mb Cache Lga 1151 Sem Cooler Bx80677e31270v6 MP12506188
1664	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=265521949&emp_id=1108572&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Mini Processador Britânia 0.5L 250W PH900 220V
1665	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249871984&emp_id=50556&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGQV
1666	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249872412&emp_id=50556&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGNN
1667	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249872702&emp_id=50556&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell Xeon E5 - 2667 v2 de oito núcleos de 3,30 GHz 338 - BDJB
1668	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249872792&emp_id=50556&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGKF
1669	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249872808&emp_id=50556&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell 2 x Xeon E5 - 2680 v3 de doze núcleos de 2,50 GHz 338 - BGSX
1670	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249872839&emp_id=50556&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 317 - 7197
1671	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873212&emp_id=50556&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGNV
1672	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873462&emp_id=50556&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BDED
1673	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873891&emp_id=50556&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGSE
1674	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873920&emp_id=50556&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2667 v4 de oito núcleos de 3.20 GHz 338 - BJFL
1675	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873997&emp_id=50556&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Intel Xeon E5 - 2698 v4 2.2GHz, 50M Cache, 9.60GT / s QPI, Turbo, HT, 20C / 40T ( 135W ) Max Mem 2400MHz, processador only 338 - BJEY
1676	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249874011&emp_id=50556&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGNH
1677	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249874014&emp_id=50556&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGSM
1678	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286590116&emp_id=51010&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Drive Rack PA2 220V Preto DBX MP13442237
1679	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=287068205&emp_id=72420&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD FX 8300 Octa Core, Black Edition, Cache 16MB, 3.3GHz ( 4.2GHz Max Turbo ) AM3+ FD8300WMHKSBX
1680	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249872888&emp_id=50556&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Intel Xeon E5 - 2690 v4 2.6GHz, 35M Cache, 9.60GT / s QPI, Turbo, HT, 14C / 28T ( 135W ) Max Mem 2400MHz, processador only 338 - BJFB
1681	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873224&emp_id=50556&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell 2 x Xeon E5 - 2670 v3 de doze núcleos de 2,30 GHz 338 - BGSW
1682	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873675&emp_id=50556&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BHEM
1683	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873760&emp_id=50556&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGNK
1684	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873797&emp_id=50556&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BHUX
1685	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873932&emp_id=50556&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGMO
1686	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=261291976&emp_id=72420&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 8400 Coffee Lake 8a Geração, Cache 9MB, 2.8GHz ( 4.0GHz Max Turbo ) , LGA 1151 + Memória Optane 16GB - BO80684I58400
1687	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255314067&emp_id=50556&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Intel X550 Quatro portas 10GbE, Base - T, rNDC, Customer Install 540 - bbvc
1688	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263555&emp_id=50556&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD EPYC 7401P de 24 núcleos de 2.0 GHz / 2.8 GHz, 24C / 48T, 64M Cache ( 155W / 170W ) DDR4 - 2400 / 2666 338 - bngi
1689	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263636&emp_id=50556&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Intel Xeon Gold 6130 2.1G, 16C / 32T, 10.4GT / s, 22M Cache, Turbo, HT ( 125W ) DDR4 - 2666 338 - blne
1690	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=268645830&emp_id=72420&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen Threadripper 2990WX, 32 Core, Cache 80MB, 3GHz ( 4.2GHz Max Turbo ) , TR4 YD299XAZAFWOF
1691	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255313789&emp_id=50556&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Intel 338 - bfzm
1692	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=262473063&emp_id=51010&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300, FM2, 3.7 GHz, Box - AD6300OKHLBOX MP03235358
1693	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=257653672&emp_id=72420&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 7 2700X c / Wraith Prism Cooler, Octa Core, Cache 20MB, 3.7GHz ( Max Turbo 4.35GHz ) AM4 - YD270XBGAFBOX
1694	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263650&emp_id=50556&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell Intel Xeon E5 - 2609 v3 de 6 núcleos de 1.90 GHz 338 - bgmr
1695	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=266957154&emp_id=51010&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31270V6 QUAD CORE E3 - 1270V6 3.80GHZ 8MB 8GT / S DDR4 DDR3L MP11633231
1696	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284582381&emp_id=51010&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 - 6300 3.7GHZ 1MB FM2+ ( AD6300OKHLBOX ) MP10822908
1697	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873855&emp_id=50556&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell Xeon E5 - 2650L v2 de dez núcleos de 1,70 GHz 338 - BDTG
